;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1630;https://avcdn.av.by/advertpreview/0002/7797/4656.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 430 км16 000 км;110 730 р.;≈ 35 000 $;Минск;27 декабря
1631;https://avcdn.av.by/advertpreview/0002/7983/4509.jpg;BMW 5 серия G30, G31 · Рестайлинг;2022 г.автомат, 3.0 л, дизель, седан27 500 км;275 242 р.;≈ 87 000 $;Гомель;6 октября 2023
1632;https://avcdn.av.by/advertpreview/0002/2150/1319.jpg;BMW iX;2022 г.автомат, электро, внедорожник 5 дв., запас хода 425 км1500 км;271 762 р.;≈ 85 900 $;Минск;7 дней назад
1633;https://avcdn.av.by/advertpreview/0002/0585/0317.jpg;Dongfeng Honda M-NV I;2022 г.автомат, электро, внедорожник 5 дв., запас хода 480 км3 200 км;89 216 р.;≈ 28 200 $;Минск;7 дней назад
1634;https://avcdn.av.by/advertpreview/0002/1028/0267.jpg;Geely Coolray;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.26 000 км;74 980 р.;≈ 23 700 $;Минск;7 дней назад
1635;https://avcdn.av.by/advertpreview/0002/5428/5229.jpg;BMW iX;2022 г.автомат, электро, внедорожник 5 дв., запас хода 425 км1400 км;271 762 р.;≈ 85 900 $;Минск;7 дней назад
1636;https://avcdn.av.by/advertpreview/0002/6416/8577.jpg;Geely Geometry G6;2023 г.автомат, электро, седан, запас хода 501 км50 км;75 612 р.;≈ 23 900 $;Минск;7 дней назад
1637;https://avcdn.av.by/advertpreview/0002/6415/6262.jpg;Geely Geometry E;2023 г.автомат, электро, внедорожник 5 дв., запас хода 301 км50 км;50 303 р.;≈ 15 900 $;Минск;7 дней назад
1638;https://avcdn.av.by/advertpreview/0002/6417/2653.jpg;Geely Geometry G6;2023 г.автомат, электро, седан, запас хода 501 км50 км;75 612 р.;≈ 23 900 $;Минск;7 дней назад
1639;https://avcdn.av.by/advertpreview/0002/7055/8147.jpg;Toyota BZ4X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 401 км50 км;81 940 р.;≈ 25 900 $;Минск;7 дней назад
1640;https://avcdn.av.by/advertpreview/0002/7055/6332.jpg;Geely Geometry E;2023 г.автомат, электро, внедорожник 5 дв., запас хода 401 км50 км;59 794 р.;≈ 18 900 $;Минск;7 дней назад
1641;https://avcdn.av.by/advertpreview/0002/7055/7057.jpg;Geely Geometry E;2023 г.автомат, электро, внедорожник 5 дв., запас хода 401 км50 км;59 794 р.;≈ 18 900 $;Минск;7 дней назад
1642;https://avcdn.av.by/advertpreview/0002/7136/5734.jpg;Geely Geometry E;2023 г.автомат, электро, внедорожник 5 дв., запас хода 301 км50 км;53 467 р.;≈ 16 900 $;Минск;7 дней назад
1643;https://avcdn.av.by/advertpreview/0002/7869/4974.jpg;Chevrolet Bolt EUV;2023 г.автомат, электро, внедорожник 5 дв., запас хода 450 км4 500 км;110 698 р.;≈ 34 990 $;Минск;7 дней назад
1644;https://avcdn.av.by/advertpreview/0002/8206/8247.jpg;LiXiang L7;2024 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.12 км;157 552 р.;≈ 49 800 $;Минск;7 дней назад
1645;https://avcdn.av.by/advertpreview/0002/0976/9582.jpg;Эксклюзив Редкая модель;2023 г.автомат, электро, другой, запас хода 49 км1 км;14 553 р.;≈ 4 600 $;Минск;8 июня 2023
1646;https://avcdn.av.by/advertpreview/0002/8206/2856.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.320 км;192 986 р.;≈ 61 000 $;Минск;7 дней назад
1647;https://avcdn.av.by/advertpreview/0002/8206/0423.jpg;Porsche Cayenne III · PO536;2022 г.автомат, 4.0 л, бензин, внедорожник 5 дв.9 500 км;439 754 р.;≈ 139 000 $;Минск;7 дней назад
1648;https://avcdn.av.by/advertpreview/0002/8205/0261.jpg;LiXiang L7;2024 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.12 км;173 687 р.;≈ 54 900 $;Минск;7 дней назад
1649;https://avcdn.av.by/advertpreview/0002/7544/8743.jpg;BMW X7 I · Рестайлинг, 7 мест;2022 г.автомат, 3.0 л, дизель, внедорожник 5 дв.41 500 км;441 336 р.;≈ 139 500 $;Пинск;7 дней назад
1650;https://avcdn.av.by/advertpreview/0002/6003/6891.jpg;BMW X7 I · Рестайлинг, 7 мест;2022 г.автомат, 3.0 л, дизель, внедорожник 5 дв.26 500 км;423 230 р.;≈ 133 777 $;Минск;7 дней назад
1651;https://avcdn.av.by/advertpreview/0002/6484/6250.jpg;BMW X7 I, 7 мест;2022 г.автомат, 3.0 л, дизель, внедорожник 5 дв.50 900 км;353 629 р.;≈ 111 777 $;Минск;7 дней назад
1652;https://avcdn.av.by/advertpreview/0002/0502/0760.jpg;Ford Escape IV;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.28 000 км;85 420 р.;≈ 27 000 $;Брест;7 дней назад
1653;https://avcdn.av.by/advertpreview/0002/3725/2079.jpg;Nissan Kicks ;2022 г.автомат, 1.6 л, бензин, внедорожник 5 дв.937 км;68 336 р.;≈ 21 600 $;Брест;7 дней назад
1654;https://avcdn.av.by/advertpreview/0002/7900/0789.jpg;MINI Clubman F54 · Рестайлинг;2022 г.робот, 2.0 л, бензин, универсал32 240 км;110 730 р.;≈ 35 000 $;Брест;7 дней назад
1655;https://avcdn.av.by/advertpreview/0002/7540/3837.jpg;Renault Logan Stepway;2022 г.механика, 1.6 л, бензин, седан18 550 км;42 077 р.;≈ 13 300 $;Минск;7 дней назад
1656;https://avcdn.av.by/advertpreview/0002/8040/9099.jpg;Hyundai Creta II;2022 г.автомат, 1.6 л, бензин, внедорожник 5 дв.20 000 км;84 629 р.;≈ 26 750 $;Минск;7 дней назад
1657;https://avcdn.av.by/advertpreview/0002/6802/6655.jpg;Geely Coolray;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.15 900 км;67 545 р.;≈ 21 350 $;Минск;7 дней назад
1658;https://avcdn.av.by/advertpreview/0002/6560/2973.jpg;Hongqi E-HS9;2023 г.автомат, электро, внедорожник 5 дв., запас хода 660 км100 км;316 054 р.;≈ 99 900 $;Минск;7 дней назад
1659;https://avcdn.av.by/advertpreview/0002/8168/1585.jpg;BMW 7 серия G70;2023 г.автомат, 3.0 л, дизель, седан566 км;537 123 р.;≈ 169 777 $;Минск;7 дней назад
1660;https://avcdn.av.by/advertpreview/0002/7128/5146.jpg;BMW X5 G05 · Рестайлинг;2023 г.автомат, 3.0 л, дизель, внедорожник 5 дв.50 км;404 954 р.;≈ 128 000 $;Минск;7 дней назад
1661;https://avcdn.av.by/advertpreview/0002/5117/4586.jpg;Volkswagen ID.4;2022 г.автомат, электро, внедорожник 5 дв., запас хода 600 км50 км;96 493 р.;≈ 30 500 $;Минск;7 дней назад
1662;https://avcdn.av.by/advertpreview/0002/6614/0780.jpg;Dodge RAM IV;2022 г.автомат, 3.0 л, дизель, пикап4 000 км;307 512 р.;≈ 97 200 $;Минск;7 дней назад
1663;https://avcdn.av.by/advertpreview/0002/8202/5657.jpg;Dacia Spring I;2022 г.автомат, электро, хэтчбек 5 дв., запас хода 180 км6 800 км;52 201 р.;≈ 16 500 $;Витебск;7 дней назад
1664;https://avcdn.av.by/advertpreview/0002/7441/4792.jpg;Chevrolet Equinox III · Рестайлинг;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.11 500 км;81 940 р.;≈ 25 900 $;Минск;16 декабря 2023
1665;https://avcdn.av.by/advertpreview/0002/5758/2359.jpg;RAM 1500 II;2022 г.автомат, 5.7 л, бензин, пикап4 000 км;293 519 р.;≈ 92 777 $;Минск;7 дней назад
1666;https://avcdn.av.by/advertpreview/0002/4626/4922.jpg;Geely Emgrand  II;2023 г.механика, 1.5 л, бензин, седан32 000 км;47 456 р.;≈ 15 000 $;Минск;28 сентября 2023
1667;https://avcdn.av.by/advertpreview/0002/8199/6232.jpg;Voyah Free I;2022 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.4 800 км;130 000 р.;≈ 41 091 $;Минск;7 дней назад
1668;https://avcdn.av.by/advertpreview/0002/3048/0572.jpg;Volkswagen ID.6;2022 г.автомат, электро, внедорожник 5 дв., запас хода 601 км149 км;118 006 р.;≈ 37 300 $;Минск;28 сентября 2023
1669;https://avcdn.av.by/advertpreview/0002/8198/4906.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 500 км20 км;126 548 р.;≈ 40 000 $;Минск;7 дней назад
1670;https://avcdn.av.by/advertpreview/0002/8197/4765.jpg;BYD Dolphin;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 401 км20 км;74 347 р.;≈ 23 500 $;Минск;7 дней назад
1671;https://avcdn.av.by/advertpreview/0002/7917/0676.jpg;Toyota BZ4X;2022 г.автомат, электро, внедорожник 5 дв., запас хода 615 км250 км;98 707 р.;≈ 31 200 $;Минск;1 января
1672;https://avcdn.av.by/advertpreview/0002/6943/2328.jpg;Honda eNS1;2023 г.автомат, электро, внедорожник 5 дв., запас хода 510 км30 км;88 584 р.;≈ 28 000 $;Минск;23 ноября 2023
1673;https://avcdn.av.by/advertpreview/0002/4706/4443.jpg;Chevrolet Equinox III · Рестайлинг;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.20 550 км;87 286 р.;≈ 27 590 $;Минск;13 октября 2023
1674;https://avcdn.av.by/advertpreview/0002/7656/7107.jpg;BMW iX3;2023 г.автомат, электро, внедорожник 5 дв., запас хода 530 км12 000 км;173 972 р.;≈ 54 990 $;Минск;24 декабря 2023
1675;https://avcdn.av.by/advertpreview/0002/8192/1977.jpg;Geely Coolray;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.50 км;79 061 р.;≈ 24 990 $;Минск;7 дней назад
1676;https://avcdn.av.by/advertpreview/0002/8192/1432.jpg;Volkswagen ID.4;2022 г.автомат, электро, внедорожник 5 дв., запас хода 520 км9 244 км;113 703 р.;≈ 35 940 $;Минск;14 января
1677;https://avcdn.av.by/advertpreview/0002/7231/4194.jpg;BMW 4 серия  G22, G23, G26;2022 г.автомат, 2.0 л, бензин, купе10 255 км;158 179 р.;≈ 49 998 $;Минск;11 декабря 2023
1678;https://avcdn.av.by/advertpreview/0002/7922/9807.jpg;Chevrolet Camaro VI · Рестайлинг;2022 г.автомат, 2.0 л, бензин, купе8 700 км;105 984 р.;≈ 33 500 $;Гродно;14 января
1679;https://avcdn.av.by/advertpreview/0002/8191/2155.jpg;BMW X5 G05;2022 г.автомат, 3.0 л, бензин, внедорожник 5 дв.8 000 км;240 441 р.;≈ 76 000 $;Минск;14 января
1680;https://avcdn.av.by/advertpreview/0002/8190/7805.jpg;BMW X3 G01 · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.12 000 км;211 968 р.;≈ 67 000 $;Минск;14 января
1681;https://avcdn.av.by/advertpreview/0002/4598/7423.jpg;BMW iX;2022 г.автомат, электро, внедорожник 5 дв., запас хода 630 км32 000 км;291 060 р.;≈ 92 000 $;Минск;16 октября 2023
1682;https://avcdn.av.by/advertpreview/0002/8188/7574.jpg;FAW Bestune NAT;2023 г.автомат, электро, минивэн, запас хода 425 км10 км;72 000 р.;≈ 22 758 $;Гомель;14 января
1683;https://avcdn.av.by/advertpreview/0002/8187/0285.jpg;Geely Tugella I;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.22 500 км;105 984 р.;≈ 33 500 $;Минск;14 января
1684;https://avcdn.av.by/advertpreview/0002/5266/1916.jpg;Kia Rio X (X-Line) I · Рестайлинг;2022 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.30 500 км;63 274 р.;≈ 20 000 $;Минск;14 января
1685;https://avcdn.av.by/advertpreview/0002/6379/6369.jpg;Toyota BZ4X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 400 км50 км;88 584 р.;≈ 28 000 $;Минск;26 ноября 2023
1686;https://avcdn.av.by/advertpreview/0002/7979/3059.jpg;Honda eNP1;2023 г.автомат, электро, внедорожник 5 дв., запас хода 510 км800 км;89 533 р.;≈ 28 300 $;Минск;5 января
1687;https://avcdn.av.by/advertpreview/0002/5582/1004.jpg;BMW X3 G01 · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.9 500 км;157 869 р.;≈ 49 900 $;Брест;25 октября 2023
1688;https://avcdn.av.by/advertpreview/0002/7254/5769.jpg;Kia Cerato IV · Рестайлинг;2022 г.автомат, 2.0 л, бензин, седан36 000 км;75 929 р.;≈ 24 000 $;Мозырь;12 декабря 2023
1689;https://avcdn.av.by/advertpreview/0002/7949/5248.jpg;Voyah Free I · Рестайлинг;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.500 км;127 181 р.;≈ 40 200 $;Гродно;4 января
1690;https://avcdn.av.by/advertpreview/0002/7667/4962.jpg;BYD Song Plus EV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 605 км30 км;100 922 р.;≈ 31 900 $;Минск;13 января
1691;https://avcdn.av.by/advertpreview/0002/6060/8242.jpg;Toyota Camry XV70 · Рестайлинг;2022 г.автомат, 2.5 л, бензин, седан11 000 км;117 057 р.;≈ 37 000 $;Гомель;4 ноября 2023
1692;https://avcdn.av.by/advertpreview/0002/5618/0167.jpg;Dongfeng Honda M-NV I;2022 г.автомат, электро, внедорожник 5 дв., запас хода 480 км150 км;78 776 р.;≈ 24 900 $;Минск;22 июня 2023
1693;https://avcdn.av.by/advertpreview/0002/7800/5476.jpg;Geely Coolray;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.95 000 км;55 365 р.;≈ 17 500 $;Минск;27 декабря
1694;https://avcdn.av.by/advertpreview/0002/8121/8411.jpg;Voyah Free I;2022 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв., запас хода 860 км18 700 км;131 294 р.;≈ 41 500 $;Минск;11 января
1695;https://avcdn.av.by/advertpreview/0002/7954/3879.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.50 км;172 422 р.;≈ 54 500 $;Минск;13 января
1696;https://avcdn.av.by/advertpreview/0002/7954/5134.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 600 км100 км;169 258 р.;≈ 53 500 $;Минск;13 января
1697;https://avcdn.av.by/advertpreview/0002/8171/8930.jpg;Chevrolet Bolt I · Рестайлинг;2022 г.автомат, электро, хэтчбек 5 дв., запас хода 400 км15 000 км;99 657 р.;≈ 31 500 $;Минск;13 января
1698;https://avcdn.av.by/advertpreview/0002/8171/8255.jpg;Voyah Free I;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.23 км;129 999 р.;≈ 41 091 $;Минск;13 января
1699;https://avcdn.av.by/advertpreview/0002/8171/6130.jpg;Voyah Free I;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.58 км;129 999 р.;≈ 41 091 $;Минск;13 января
1700;https://avcdn.av.by/advertpreview/0002/8171/2453.jpg;Voyah Free I;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.71 км;129 999 р.;≈ 41 091 $;Минск;13 января
1701;https://avcdn.av.by/advertpreview/0002/8171/1325.jpg;BMW X5 G05 · Рестайлинг;2023 г.автомат, 3.0 л, дизель, внедорожник 5 дв.4 000 км;401 790 р.;≈ 127 000 $;Минск;13 января
1702;https://avcdn.av.by/advertpreview/0002/4837/9955.jpg;Honda eNS1;2023 г.автомат, электро, внедорожник 5 дв., запас хода 500 км53 км;86 685 р.;≈ 27 400 $;Минск;5 октября 2023
1703;https://avcdn.av.by/advertpreview/0001/7903/6862.jpg;Mercedes-Benz E-Класс W213, S213, C238 · Рестайлинг;2022 г.автомат, 2.0 л, дизель, седан20 км;278 875 р.;≈ 88 148 $;Минск;13 января
1704;https://avcdn.av.by/advertpreview/0001/5706/5785.jpg;Mercedes-Benz V-Класс W447;2022 г.автомат, 2.2 л, дизель, микроавтобус пассажирский2 040 км;481 662 р.;≈ 152 246 $;Минск;13 января
1705;https://avcdn.av.by/advertpreview/0002/6212/9680.jpg;Mercedes-Benz GLC X253 · Рестайлинг;2022 г.автомат, 2.0 л, дизель, внедорожник 5 дв.42 724 км;192 802 р.;≈ 60 942 $;Минск;13 января
1706;https://avcdn.av.by/advertpreview/0002/5589/0883.jpg;BMW 3 серия G20 · Рестайлинг;2022 г.автомат, 2.0 л, дизель, седан30 825 км;220 346 р.;≈ 69 648 $;Минск;13 января
1707;https://avcdn.av.by/advertpreview/0001/4786/6730.jpg;Mercedes-Benz V-Класс W447;2022 г.автомат, 2.2 л, дизель, микроавтобус пассажирский158 км;481 662 р.;≈ 152 246 $;Минск;13 января
1708;https://avcdn.av.by/advertpreview/0002/7618/2348.jpg;Mercedes-Benz GLE W167;2022 г.автомат, 2.0 л, дизель (гибрид), внедорожник 5 дв.101 км;433 805 р.;≈ 137 120 $;Минск;13 января
1709;https://avcdn.av.by/advertpreview/0001/5962/4021.jpg;Mercedes-Benz V-Класс W447;2022 г.автомат, 2.0 л, дизель, микроавтобус пассажирский60 км;490 613 р.;≈ 155 076 $;Минск;13 января
1710;https://avcdn.av.by/advertpreview/0002/1005/3070.jpg;Mercedes-Benz V-Класс W447;2022 г.автомат, 2.0 л, дизель, микроавтобус пассажирский123 км;487 210 р.;≈ 154 000 $;Минск;13 января
1711;https://avcdn.av.by/advertpreview/0001/8044/3699.jpg;Mercedes-Benz G-Класс AMG W464;2022 г.автомат, 4.0 л, бензин, внедорожник 5 дв.34 км;1 136 157 р.;≈ 359 123 $;Минск;13 января
1712;https://avcdn.av.by/advertpreview/0001/4779/4974.jpg;Mercedes-Benz V-Класс W447;2022 г.автомат, 2.2 л, дизель, микроавтобус пассажирский18 км;473 399 р.;≈ 149 635 $;Минск;13 января
1713;https://avcdn.av.by/advertpreview/0002/3055/4776.jpg;Mercedes-Benz E-Класс W213, S213, C238 · Рестайлинг;2022 г.автомат, 2.0 л, дизель, седан15 км;276 465 р.;≈ 87 387 $;Минск;13 января
1714;https://avcdn.av.by/advertpreview/0002/7982/8771.jpg;Mercedes-Benz GLE Coupe C167 · Рестайлинг;2023 г.автомат, 3.0 л, дизель, внедорожник 5 дв.15 км;568 079 р.;≈ 179 561 $;Минск;13 января
1715;https://avcdn.av.by/advertpreview/0002/5979/3501.jpg;Mercedes-Benz E-Класс AMG W213, S213 · Рестайлинг;2022 г.автомат, 3.0 л, бензин, седан51 км;378 719 р.;≈ 119 708 $;Минск;13 января
1716;https://avcdn.av.by/advertpreview/0002/5985/3674.jpg;Mercedes-Benz S-Класс W223;2022 г.автомат, 3.0 л, бензин (гибрид), седан54 км;499 221 р.;≈ 157 796 $;Минск;13 января
1717;https://avcdn.av.by/advertpreview/0001/4500/0580.jpg;Mercedes-Benz V-Класс W447;2022 г.автомат, 2.2 л, дизель, микроавтобус пассажирский183 км;309 517 р.;≈ 97 834 $;Минск;13 января
1718;https://avcdn.av.by/advertpreview/0002/7874/5908.jpg;Mercedes-Benz EQS;2023 г.автомат, электро, лифтбек, запас хода 601 км18 км;714 402 р.;≈ 225 812 $;Минск;13 января
1719;https://avcdn.av.by/advertpreview/0002/7236/0636.jpg;BMW 3 серия G20;2022 г.автомат, 3.0 л, бензин, седан38 000 км;145 530 р.;≈ 46 000 $;Пинск;11 декабря 2023
1720;https://avcdn.av.by/advertpreview/0002/8099/8710.jpg;BMW X5 G05;2022 г.автомат, 3.0 л, бензин, внедорожник 5 дв.29 000 км;265 719 р.;≈ 83 990 $;Минск;10 января
1721;https://avcdn.av.by/advertpreview/0002/8170/4840.jpg;Belgee X50;2023 г.робот, 1.5 л, бензин, внедорожник 5 дв.9 000 км;79 093 р.;≈ 25 000 $;Минск;13 января
1722;https://avcdn.av.by/advertpreview/0002/7111/5718.jpg;Geely Atlas Pro;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.21 200 км;85 000 р.;≈ 26 867 $;Витебск;6 декабря 2023
1723;https://avcdn.av.by/advertpreview/0001/6548/4169.jpg;Renault Arkana;2022 г.механика, 1.6 л, бензин, внедорожник 5 дв.24 500 км;71 816 р.;≈ 22 700 $;Минск;4 января 2023
1724;https://avcdn.av.by/advertpreview/0002/7053/7424.jpg;LiXiang L9;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.5 км;204 059 р.;≈ 64 500 $;Минск;6 декабря 2023
1725;https://avcdn.av.by/advertpreview/0002/7625/0931.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.12 км;172 422 р.;≈ 54 500 $;Минск;26 декабря
1726;https://avcdn.av.by/advertpreview/0002/7923/6987.jpg;Toyota RAV4 V (XA50);2022 г.автомат, 2.5 л, бензин, внедорожник 5 дв.2 500 км;114 368 р.;≈ 36 150 $;Минск;2 января
1727;https://avcdn.av.by/advertpreview/0002/8144/4590.jpg;BYD Song Plus EV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 605 км10 км;101 871 р.;≈ 32 200 $;Минск;12 января
1728;https://avcdn.av.by/advertpreview/0002/7210/1917.jpg;Tesla Model Y;2022 г.автомат, электро, внедорожник 5 дв., запас хода 550 км12 000 км;155 021 р.;≈ 49 000 $;Минск;9 января
1729;https://avcdn.av.by/advertpreview/0002/8142/1398.jpg;JAC JS4;2023 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.12 км;67 900 р.;≈ 21 462 $;Брест;12 января
1730;https://avcdn.av.by/advertpreview/0002/8142/1140.jpg;JAC J7;2023 г.вариатор, 1.5 л, бензин, лифтбек12 км;67 900 р.;≈ 21 462 $;Брест;12 января
1731;https://avcdn.av.by/advertpreview/0002/8240/5491.jpg;Mercedes-Benz GLE W167;2022 г.автомат, 3.0 л, бензин, внедорожник 5 дв.12 097 км;278 875 р.;≈ 88 148 $;Минск;12 января
1732;https://avcdn.av.by/advertpreview/0002/8142/0408.jpg;JAC J7;2023 г.вариатор, 1.5 л, бензин, лифтбек12 км;67 900 р.;≈ 21 462 $;Брест;12 января
1733;https://avcdn.av.by/advertpreview/0002/8141/9058.jpg;JAC JS4;2023 г.механика, 1.5 л, бензин, внедорожник 5 дв.12 км;63 900 р.;≈ 20 198 $;Брест;12 января
1734;https://avcdn.av.by/advertpreview/0002/3982/8332.jpg;Jetour X90 PLUS;2023 г.робот, 1.6 л, бензин, внедорожник 5 дв.10 км;116 900 р.;≈ 36 950 $;Минск;12 января
1735;https://avcdn.av.by/advertpreview/0002/6563/3785.jpg;BYD Seagull;2023 г.автомат, электро, хэтчбек 5 дв., запас хода 405 км1000 км;53 783 р.;≈ 17 000 $;Минск;21 ноября 2023
1736;https://avcdn.av.by/advertpreview/0002/8136/4404.jpg;LiXiang L9;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.43 км;221 456 р.;≈ 69 999 $;Минск;12 января
1737;https://avcdn.av.by/advertpreview/0002/8002/2345.jpg;Volvo XC40;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.13 000 км;109 148 р.;≈ 34 500 $;Могилев;6 января
1738;https://avcdn.av.by/advertpreview/0002/1060/4905.jpg;Volkswagen ID.6;2022 г.автомат, электро, внедорожник 5 дв., запас хода 605 км80 км;146 163 р.;≈ 46 200 $;Минск;19 мая 2023
1739;https://avcdn.av.by/advertpreview/0002/8135/1768.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 512 км78 км;116 424 р.;≈ 36 800 $;Лида;12 января
1740;https://avcdn.av.by/advertpreview/0002/4850/8054.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 550 км30 900 км;135 881 р.;≈ 42 950 $;Брест;12 января
1741;https://avcdn.av.by/advertpreview/0002/7045/3778.jpg;Geely Emgrand  II;2023 г.вариатор, 1.5 л, бензин, седан12 000 км;58 209 р.;≈ 18 399 $;Минск;4 декабря 2023
1742;https://avcdn.av.by/advertpreview/0002/7692/4844.jpg;Toyota Camry XV70 · Рестайлинг;2023 г.автомат, 2.5 л, бензин, седан50 км;147 270 р.;≈ 46 550 $;Минск;26 декабря
1743;https://avcdn.av.by/advertpreview/0002/8131/8143.jpg;Geely Atlas I;2022 г.автомат, 1.8 л, бензин, внедорожник 5 дв.75 010 км;56 947 р.;≈ 18 000 $;Столин;11 января
1744;https://avcdn.av.by/advertpreview/0002/8130/5019.jpg;Kia Rio X (X-Line) I · Рестайлинг;2022 г.механика, 1.6 л, бензин, хэтчбек 5 дв.27 000 км;72 765 р.;≈ 23 000 $;Новополоцк;11 января
1745;https://avcdn.av.by/advertpreview/0002/7472/7644.jpg;Chevrolet Equinox III · Рестайлинг;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.11 000 км;75 929 р.;≈ 24 000 $;Гомель;18 декабря 2023
1746;https://avcdn.av.by/advertpreview/0002/8128/5824.jpg;Ford Bronco Sport;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.24 000 км;78 776 р.;≈ 24 900 $;Витебск;11 января
1747;https://avcdn.av.by/advertpreview/0002/8127/6154.jpg;Great Wall Poer King Kong;2023 г.механика, 2.0 л, дизель, пикап3 км;123 406 р.;≈ 39 007 $;Гомель;11 января
1748;https://avcdn.av.by/advertpreview/0002/8127/4389.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.50 км;183 491 р.;≈ 57 999 $;Минск;11 января
1749;https://avcdn.av.by/advertpreview/0002/8126/3267.jpg;LiXiang L9;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.15 км;221 143 р.;≈ 69 900 $;Минск;11 января
1750;https://avcdn.av.by/advertpreview/0002/8126/2969.jpg;LiXiang L9;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.50 км;215 128 р.;≈ 67 999 $;Минск;11 января
1751;https://avcdn.av.by/advertpreview/0002/8124/8894.jpg;Kia Rio X (X-Line) I · Рестайлинг;2022 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.2 600 км;74 031 р.;≈ 23 400 $;Минск;11 января
1752;https://avcdn.av.by/advertpreview/0002/8125/5679.jpg;Mercedes-Benz GLC X253 · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.10 000 км;161 349 р.;≈ 51 000 $;Жлобин;11 января
1753;https://avcdn.av.by/advertpreview/0002/8125/5049.jpg;Lexus RX V;2023 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.48 км;379 800 р.;≈ 120 049 $;Минск;11 января
1754;https://avcdn.av.by/advertpreview/0002/7443/2543.jpg;Voyah Free I;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.65 км;129 999 р.;≈ 41 091 $;Минск;11 января
1755;https://avcdn.av.by/advertpreview/0002/7902/2924.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 600 км20 км;126 390 р.;≈ 39 950 $;Минск;11 января
1756;https://avcdn.av.by/advertpreview/0002/7213/6597.jpg;Tesla Model Y;2023 г.автомат, электро, внедорожник 5 дв., запас хода 533 км70 км;211 019 р.;≈ 66 700 $;Минск;11 января
1757;https://avcdn.av.by/advertpreview/0002/4870/3373.jpg;Zeekr 001;2023 г.автомат, электро, лифтбек, запас хода 600 км35 км;143 948 р.;≈ 45 500 $;Минск;11 января
1758;https://avcdn.av.by/advertpreview/0002/6507/7095.jpg;Mitsubishi Xpander;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.12 000 км;78 776 р.;≈ 24 900 $;Минск;19 ноября 2023
