;image;car_name;car_info;price_in_byn;price_in_usd;city;date
2538;https://avcdn.av.by/advertpreview/0002/7678/5663.jpg;Audi A3 8V · Рестайлинг;2018 г.робот, 2.0 л, бензин, седан64 000 км;79 093 р.;≈ 25 000 $;Минск;25 декабря
2539;https://avcdn.av.by/advertpreview/0002/3916/9895.jpg;Tesla Model S I · Рестайлинг;2018 г.автомат, электро, лифтбек, запас хода 550 км55 000 км;151 858 р.;≈ 48 000 $;Минск;10 сентября 2023
2540;https://avcdn.av.by/advertpreview/0002/4702/9853.jpg;BMW X3 G01;2018 г.автомат, 3.0 л, бензин, внедорожник 5 дв.57 212 км;158 185 р.;≈ 50 000 $;Витебск;17 декабря 2023
2541;https://avcdn.av.by/advertpreview/0001/6511/8587.jpg;BMW 2 серия Gran Tourer F46 · Рестайлинг;2018 г.механика, 2.0 л, дизель, минивэн200 000 км;72 449 р.;≈ 22 900 $;Молодечно;2 января 2023
2542;https://avcdn.av.by/advertpreview/0001/6589/2804.jpg;BMW 3 серия F34 (GT) · Рестайлинг;2018 г.автомат, 2.0 л, дизель, лифтбек84 000 км;79 093 р.;≈ 25 000 $;Минск;6 января 2023
2543;https://avcdn.av.by/advertpreview/0002/7665/3712.jpg;Kia Carnival III, 7 мест;2018 г.автомат, 2.2 л, дизель, минивэн58 600 км;96 490 р.;≈ 30 499 $;Бобруйск;24 декабря 2023
2544;https://avcdn.av.by/advertpreview/0002/7663/5582.jpg;BMW 2 серия F22 (Рестайлинг);2018 г.автомат, 1.5 л, бензин, кабриолет38 000 км;101 238 р.;≈ 32 000 $;Минск;24 декабря 2023
2545;https://avcdn.av.by/advertpreview/0002/1237/3869.jpg;Tesla Model 3 I;2018 г.автомат, электро, седан, запас хода 500 км40 000 км;110 726 р.;≈ 34 999 $;Минск;14 июня 2023
2546;https://avcdn.av.by/advertpreview/0002/4308/8479.jpg;Volvo XC40;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.85 100 км;96 809 р.;≈ 30 600 $;Смолевичи;18 сентября 2023
2547;https://avcdn.av.by/advertpreview/0002/7652/5012.jpg;Nissan Rogue II · Рестайлинг;2018 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.140 000 км;66 438 р.;≈ 21 000 $;Мозырь;23 декабря 2023
2548;https://avcdn.av.by/advertpreview/0002/0716/3212.jpg;Ford Explorer V · 2-й рестайлинг, 7 мест;2018 г.автомат, 3.5 л, бензин, внедорожник 5 дв.99 000 км;113 893 р.;≈ 36 000 $;Гомель;31 мая 2023
2549;https://avcdn.av.by/advertpreview/0002/6181/3439.png;Audi A4 B9;2018 г.робот, 2.0 л, дизель, универсал173 000 км;71 183 р.;≈ 22 500 $;Брест;8 ноября 2023
2550;https://avcdn.av.by/advertpreview/0001/9786/0476.jpg;MINI Countryman F60;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.33 000 км;104 402 р.;≈ 33 000 $;Минск;19 июля 2023
2551;https://avcdn.av.by/advertpreview/0001/1923/2218.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.146 000 км;151 858 р.;≈ 48 000 $;Минск;25 августа 2022
2552;https://avcdn.av.by/advertpreview/0002/6171/7327.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.170 000 км;128 130 р.;≈ 40 500 $;Минск;1 мая 2023
2553;https://avcdn.av.by/advertpreview/0002/7618/4862.png;BMW X5 G05;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.83 600 км;210 386 р.;≈ 66 500 $;Минск;22 декабря 2023
2554;https://avcdn.av.by/advertpreview/0002/8224/1845.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205 · Рестайлинг;2018 г.автомат, 2.0 л, дизель, универсал249 000 км;69 601 р.;≈ 22 000 $;Брест;22 декабря 2023
2555;https://avcdn.av.by/advertpreview/0002/5271/9156.jpg;Tesla Model 3 I;2018 г.автомат, электро, седан, запас хода 465 км67 000 км;79 093 р.;≈ 25 000 $;Минск;7 февраля 2023
2556;https://avcdn.av.by/advertpreview/0002/2146/7693.jpg;Opel Insignia II;2018 г.автомат, 2.0 л, дизель, универсал94 500 км;66 438 р.;≈ 21 000 $;Рогачев;21 декабря 2023
2557;https://avcdn.av.by/advertpreview/0002/7226/4236.jpg;Volvo V90 II;2018 г.автомат, 2.0 л, дизель, универсал345 000 км;70 867 р.;≈ 22 400 $;Минск;11 декабря 2023
2558;https://avcdn.av.by/advertpreview/0002/3103/8812.jpg;BMW 5 серия G30, G31;2018 г.автомат, 3.0 л, дизель, универсал166 000 км;105 984 р.;≈ 33 500 $;Лида;14 августа 2023
2559;https://avcdn.av.by/advertpreview/0001/6842/3847.jpg;Audi A4 B9;2018 г.робот, 2.0 л, бензин, универсал259 000 км;64 856 р.;≈ 20 500 $;Минск;7 декабря 2023
2560;https://avcdn.av.by/advertpreview/0001/7804/7774.jpg;BMW 7 серия G12 (Long);2018 г.автомат, 3.0 л, бензин, седан55 000 км;148 219 р.;≈ 46 850 $;Минск;22 июня 2023
2561;https://avcdn.av.by/advertpreview/0002/7565/6362.jpg;Volkswagen Tiguan II;2018 г.робот, 2.0 л, дизель, внедорожник 5 дв.242 000 км;79 093 р.;≈ 25 000 $;Минск;21 декабря 2023
2562;https://avcdn.av.by/advertpreview/0002/6381/6237.jpg;Mercedes-Benz GLE W166;2018 г.автомат, 3.0 л, бензин, внедорожник 5 дв.41 000 км;142 050 р.;≈ 44 900 $;Минск;15 ноября 2023
2563;https://avcdn.av.by/advertpreview/0002/6506/9090.jpg;GMC Terrain II;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.100 000 км;64 856 р.;≈ 20 500 $;Витебск;19 ноября 2023
2564;https://avcdn.av.by/advertpreview/0002/0503/7503.jpg;Volkswagen Jetta VII;2018 г.автомат, 1.4 л, бензин, седан90 000 км;66 438 р.;≈ 21 000 $;Свислочь;23 мая 2023
2565;https://avcdn.av.by/advertpreview/0001/9137/2281.jpg;Honda Accord X;2018 г.вариатор, 2.0 л, бензин (гибрид), седан107 000 км;74 031 р.;≈ 23 400 $;Минск;6 апреля 2023
2566;https://avcdn.av.by/advertpreview/0002/7546/2723.jpg;Mazda CX-5 II;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.83 560 км;98 075 р.;≈ 31 000 $;Минск;20 декабря 2023
2567;https://avcdn.av.by/advertpreview/0002/3048/1257.jpg;BMW X1 F48;2018 г.робот, 1.5 л, дизель, внедорожник 5 дв.138 000 км;75 612 р.;≈ 23 900 $;Брест;11 августа 2023
2568;https://avcdn.av.by/advertpreview/0002/5760/4798.jpg;Nissan Rogue II · Рестайлинг;2018 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.59 500 км;69 443 р.;≈ 21 950 $;Могилев;31 октября 2023
2569;https://avcdn.av.by/advertpreview/0001/2652/3210.jpg;Mercedes-Benz SLC;2018 г.автомат, 1.6 л, бензин, родстер27 000 км;126 548 р.;≈ 40 000 $;Гомель;22 сентября 2022
2570;https://avcdn.av.by/advertpreview/0002/3280/6148.jpg;BMW 3 серия F30,F31 · Рестайлинг;2018 г.автомат, 2.0 л, бензин, седан91 495 км;66 438 р.;≈ 21 000 $;Брест;19 августа 2023
2571;https://avcdn.av.by/advertpreview/0002/7792/7840.jpg;BMW X1 F48;2018 г.робот, 1.5 л, дизель, внедорожник 5 дв.131 000 км;71 816 р.;≈ 22 700 $;Гомель;20 декабря 2023
2572;https://avcdn.av.by/advertpreview/0002/7197/6749.jpg;Audi Q5 FY;2018 г.робот, 2.0 л, бензин, внедорожник 5 дв.27 300 км;117 500 р.;≈ 37 140 $;Могилев;9 декабря 2023
2573;https://avcdn.av.by/advertpreview/0002/6584/5494.jpg;Nissan Qashqai II · Рестайлинг;2018 г.вариатор, 1.6 л, дизель, внедорожник 5 дв.199 000 км;65 805 р.;≈ 20 800 $;Минск;22 ноября 2023
2574;https://avcdn.av.by/advertpreview/0002/4515/1421.jpg;Volvo V60 Cross Country I;2018 г.механика, 2.0 л, дизель, универсал134 000 км;74 347 р.;≈ 23 500 $;Витебск;2 мая 2023
2575;https://avcdn.av.by/advertpreview/0002/2653/4877.jpg;Hyundai Creta I;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.66 300 км;69 285 р.;≈ 21 900 $;Молодечно;1 августа 2023
2576;https://avcdn.av.by/advertpreview/0002/7229/9537.jpg;Toyota RAV4 IV (XA40) · Рестайлинг;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.62 000 км;75 929 р.;≈ 24 000 $;Минск;11 декабря 2023
2577;https://avcdn.av.by/advertpreview/0002/7505/4111.jpg;Mazda CX-5 II;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.77 000 км;78 460 р.;≈ 24 800 $;Витебск;19 декабря 2023
2578;https://avcdn.av.by/advertpreview/0002/4755/0199.jpg;BMW 4 серия F32, F33, F36 (Рестайлинг);2018 г.автомат, 2.0 л, бензин, лифтбек60 000 км;75 929 р.;≈ 24 000 $;Брест;3 октября 2023
2579;https://avcdn.av.by/advertpreview/0002/7044/1953.jpg;Kia Carnival III, 7 мест;2018 г.автомат, 2.2 л, дизель, минивэн122 000 км;74 347 р.;≈ 23 500 $;Минск;4 декабря 2023
2580;https://avcdn.av.by/advertpreview/0000/7620/1324.jpg;Audi A5 F5;2018 г.робот, 2.0 л, бензин, лифтбек73 500 км;104 718 р.;≈ 33 100 $;Минск;25 февраля 2023
2581;https://avcdn.av.by/advertpreview/0002/1450/2295.jpg;Tesla Model 3 I;2018 г.автомат, электро, седан, запас хода 520 км72 000 км;93 329 р.;≈ 29 500 $;Минск;7 октября 2022
2582;https://avcdn.av.by/advertpreview/0001/9552/7177.jpg;BMW X1 F48;2018 г.робот, 1.5 л, дизель, внедорожник 5 дв.59 000 км;80 674 р.;≈ 25 500 $;Минск;6 сентября 2023
2583;https://avcdn.av.by/advertpreview/0002/4483/2526.jpg;Volkswagen Tiguan II;2018 г.робот, 2.0 л, дизель, внедорожник 5 дв.189 595 км;85 104 р.;≈ 26 900 $;Минск;24 сентября 2023
2584;https://avcdn.av.by/advertpreview/0001/8576/4070.jpg;Jeep Cherokee KL · Рестайлинг;2018 г.автомат, 2.4 л, бензин, внедорожник 5 дв.104 000 км;75 929 р.;≈ 24 000 $;Брест;17 марта 2023
2585;https://avcdn.av.by/advertpreview/0002/4314/7794.jpg;Volkswagen T-Roc;2018 г.механика, 1.5 л, бензин, внедорожник 5 дв.177 214 км;68 020 р.;≈ 21 500 $;Минск;18 сентября 2023
2586;https://avcdn.av.by/advertpreview/0002/7462/3256.jpg;Toyota Avensis III (T270) · 2-й рестайлинг;2018 г.механика, 1.8 л, бензин, седан220 000 км;68 652 р.;≈ 21 700 $;Сморгонь;17 декабря 2023
2587;https://avcdn.av.by/advertpreview/0002/0557/1211.jpg;Toyota Sienna III (XL30) · 2-й рестайлинг, 7 мест;2018 г.автомат, 3.5 л, бензин, минивэн108 000 км;85 420 р.;≈ 27 000 $;Минск;25 мая 2023
2588;https://avcdn.av.by/advertpreview/0001/9540/5206.jpg;Acura RDX III;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.10 000 км;117 057 р.;≈ 37 000 $;Витебск;17 декабря 2023
2589;https://avcdn.av.by/advertpreview/0002/0864/0443.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2018 г.автомат, 2.0 л, дизель, купе99 000 км;142 367 р.;≈ 45 000 $;Минск;5 июня 2023
2590;https://avcdn.av.by/advertpreview/0002/3826/2791.jpg;Jaguar I-Pace I;2018 г.автомат, электро, внедорожник 5 дв., запас хода 470 км62 000 км;126 232 р.;≈ 39 900 $;Минск;3 марта 2023
2591;https://avcdn.av.by/advertpreview/0002/5423/8311.jpg;Ford Galaxy III, 7 мест;2018 г.автомат, 2.0 л, дизель, минивэн180 000 км;75 929 р.;≈ 24 000 $;Витебск;20 октября 2023
2592;https://avcdn.av.by/advertpreview/0002/5003/1202.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.80 000 км;104 399 р.;≈ 32 999 $;Гродно;8 октября 2023
2593;https://avcdn.av.by/advertpreview/0002/3136/3319.jpg;Land Rover Range Rover Sport II · Рестайлинг;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.107 300 км;221 143 р.;≈ 69 900 $;Минск;16 декабря 2023
2594;https://avcdn.av.by/advertpreview/0001/5854/4312.jpg;Skoda Octavia III · Рестайлинг;2018 г.автомат, 1.6 л, бензин, лифтбек86 000 км;66 438 р.;≈ 21 000 $;Минск;8 декабря 2022
2595;https://avcdn.av.by/advertpreview/0002/1607/9379.jpg;BMW X1 F48;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.198 000 км;67 387 р.;≈ 21 300 $;Полоцк;28 июня 2023
2596;https://avcdn.av.by/advertpreview/0002/2151/3719.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205;2018 г.автомат, 2.1 л, дизель, универсал220 000 км;75 296 р.;≈ 23 800 $;Брест;20 июля 2023
2597;https://avcdn.av.by/advertpreview/0001/3517/0707.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.131 000 км;68 020 р.;≈ 21 500 $;Борисов;16 октября 2022
2598;https://avcdn.av.by/advertpreview/0002/2818/0719.jpg;Mitsubishi Eclipse Cross I;2018 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.72 000 км;71 183 р.;≈ 22 500 $;Минск;5 августа 2023
2599;https://avcdn.av.by/advertpreview/0002/6700/6663.jpg;Lexus LX III · 2-й рестайлинг;2018 г.автомат, 4.5 л, дизель, внедорожник 5 дв.160 000 км;249 932 р.;≈ 79 000 $;Витебск;27 ноября 2023
2600;https://avcdn.av.by/advertpreview/0002/4785/0870.jpg;Audi S5 II;2018 г.автомат, 3.0 л, бензин, кабриолет65 700 км;155 021 р.;≈ 49 000 $;Минск;15 декабря 2023
2601;https://avcdn.av.by/advertpreview/0002/6567/6479.jpg;Kia Carnival III, 7 мест;2018 г.автомат, 2.2 л, дизель, минивэн147 000 км;77 511 р.;≈ 24 500 $;Минск;14 декабря 2023
2602;https://avcdn.av.by/advertpreview/0002/6290/5482.jpg;Ford Explorer V · 2-й рестайлинг, 7 мест;2018 г.автомат, 2.3 л, бензин, внедорожник 5 дв.110 000 км;76 245 р.;≈ 24 100 $;Минск;23 сентября 2023
2603;https://avcdn.av.by/advertpreview/0002/5391/7175.jpg;Volkswagen Tiguan II;2018 г.робот, 2.0 л, бензин, внедорожник 5 дв.125 000 км;99 657 р.;≈ 31 500 $;Минск;19 октября 2023
2604;https://avcdn.av.by/advertpreview/0002/7301/1845.jpg;Volvo XC90 II, 7 мест;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.153 000 км;126 073 р.;≈ 39 850 $;Минск;13 декабря 2023
2605;https://avcdn.av.by/advertpreview/0002/7297/5590.jpg;Kia Sportage IV · Рестайлинг;2018 г.робот, 1.6 л, дизель, внедорожник 5 дв.128 727 км;72 449 р.;≈ 22 900 $;Новогрудок;13 декабря 2023
2606;https://avcdn.av.by/advertpreview/0001/9211/7222.jpg;Chevrolet Bolt I;2018 г.автомат, электро, хэтчбек 5 дв., запас хода 400 км92 000 км;69 285 р.;≈ 21 900 $;Минск;7 апреля 2023
2607;https://avcdn.av.by/advertpreview/0001/9775/1580.jpg;GMC Terrain II;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.39 000 км;68 020 р.;≈ 21 500 $;Минск;3 ноября 2023
2608;https://avcdn.av.by/advertpreview/0002/7271/9055.jpg;BMW M4 F82, F83 · Рестайлинг;2018 г.робот, 3.0 л, бензин, купе57 640 км;180 331 р.;≈ 57 000 $;Минск;12 декабря 2023
2609;https://avcdn.av.by/advertpreview/0002/0823/1489.jpg;BMW M3 F80;2018 г.робот, 3.0 л, бензин, седан70 000 км;188 557 р.;≈ 59 600 $;Минск;9 ноября 2023
2610;https://avcdn.av.by/advertpreview/0002/3489/6560.jpg;SEAT Leon III · Рестайлинг;2018 г.механика, 2.0 л, дизель, универсал105 000 км;66 121 р.;≈ 20 900 $;Могилев;12 декабря 2023
2611;https://avcdn.av.by/advertpreview/0002/1697/4461.jpg;Jeep Compass II;2018 г.автомат, 2.4 л, бензин, внедорожник 5 дв.148 000 км;75 929 р.;≈ 24 000 $;Минск;12 декабря 2023
2612;https://avcdn.av.by/advertpreview/0002/7265/9779.jpg;Mitsubishi Outlander III · 3-й рестайлинг, 7 мест;2018 г.вариатор, 2.4 л, бензин, внедорожник 5 дв.99 000 км;85 420 р.;≈ 27 000 $;Жодино;12 декабря 2023
2613;https://avcdn.av.by/advertpreview/0002/7257/1658.jpg;BMW 4 серия F32, F33, F36 (Рестайлинг);2018 г.автомат, 1.5 л, бензин, лифтбек172 000 км;74 347 р.;≈ 23 500 $;Минск;12 декабря 2023
2614;https://avcdn.av.by/advertpreview/0002/7251/4850.jpg;Tesla Model X I, 7 мест;2018 г.автомат, электро, внедорожник 5 дв., запас хода 448 км130 000 км;158 182 р.;≈ 49 999 $;Минск;12 декабря 2023
2615;https://avcdn.av.by/advertpreview/0001/2542/3061.jpg;Volvo XC60 II;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.197 000 км;102 346 р.;≈ 32 350 $;Минск;17 сентября 2022
2616;https://avcdn.av.by/advertpreview/0001/7961/6893.jpg;Ford Mustang VI · Рестайлинг;2018 г.автомат, 2.3 л, бензин, купе78 000 км;88 267 р.;≈ 27 900 $;Гомель;26 февраля 2023
2617;https://avcdn.av.by/advertpreview/0002/7229/1731.jpg;Land Rover Range Rover Velar;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.56 381 км;162 931 р.;≈ 51 500 $;Минск;11 декабря 2023
2618;https://avcdn.av.by/advertpreview/0001/9476/3491.jpg;Tesla Model S I · Рестайлинг;2018 г.автомат, электро, лифтбек, запас хода 420 км126 500 км;128 130 р.;≈ 40 500 $;Минск;18 апреля 2023
2619;https://avcdn.av.by/advertpreview/0002/1616/9703.jpg;BMW X4 G02;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.89 000 км;164 512 р.;≈ 52 000 $;Минск;6 июня 2023
2620;https://avcdn.av.by/advertpreview/0002/7138/8113.jpg;Mercedes-Benz CLA C117, X117 · Рестайлинг;2018 г.робот, 2.1 л, дизель, универсал170 000 км;69 601 р.;≈ 22 000 $;Брест;10 декабря 2023
2621;https://avcdn.av.by/advertpreview/0001/7359/0114.jpg;Audi Q7 4M, 7 мест;2018 г.автомат, 3.0 л, бензин, внедорожник 5 дв.66 500 км;145 530 р.;≈ 46 000 $;Минск;2 мая 2023
2622;https://avcdn.av.by/advertpreview/0002/7213/8327.jpg;Citroen DS7 Crossback;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.158 000 км;72 765 р.;≈ 23 000 $;Лида;10 декабря 2023
2623;https://avcdn.av.by/advertpreview/0002/7213/0757.jpg;Subaru Outback V · Рестайлинг;2018 г.вариатор, 2.5 л, бензин, универсал66 000 км;79 093 р.;≈ 25 000 $;Орша;10 декабря 2023
2624;https://avcdn.av.by/advertpreview/0002/0453/8595.jpg;Toyota RAV4 IV (XA40) · Рестайлинг;2018 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.139 040 км;94 911 р.;≈ 30 000 $;Минск;21 мая 2023
2625;https://avcdn.av.by/advertpreview/0002/1919/6354.jpg;Peugeot 3008 II;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.136 000 км;70 867 р.;≈ 22 400 $;Давид-Городок;13 июля 2023
2626;https://avcdn.av.by/advertpreview/0002/7199/3914.jpg;Toyota Prius Prime;2018 г.автомат, 1.8 л, бензин (гибрид), лифтбек140 000 км;68 020 р.;≈ 21 500 $;Минск;9 декабря 2023
2627;https://avcdn.av.by/advertpreview/0002/7194/2594.jpg;Nissan Qashqai II;2018 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.113 000 км;77 511 р.;≈ 24 500 $;Брест;9 декабря 2023
2628;https://avcdn.av.by/advertpreview/0002/3041/1754.jpg;Jaguar XE I;2018 г.автомат, 2.0 л, бензин, седан201 000 км;64 856 р.;≈ 20 500 $;Минск;11 августа 2023
2629;https://avcdn.av.by/advertpreview/0002/2046/4366.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205 · Рестайлинг;2018 г.автомат, 2.0 л, дизель, универсал210 000 км;83 838 р.;≈ 26 500 $;Минск;16 июля 2023
2630;https://avcdn.av.by/advertpreview/0001/2119/7205.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205;2018 г.автомат, 2.1 л, дизель, универсал207 000 км;64 856 р.;≈ 20 500 $;Минск;30 сентября 2022
2631;https://avcdn.av.by/advertpreview/0002/7171/8249.jpg;Opel Grandland X I;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.140 000 км;77 511 р.;≈ 24 500 $;Марьина Горка;8 декабря 2023
2632;https://avcdn.av.by/advertpreview/0002/7165/6402.png;Audi A6 C7 · Рестайлинг;2018 г.робот, 2.0 л, дизель, универсал150 000 км;79 093 р.;≈ 25 000 $;Могилев;8 декабря 2023
2633;https://avcdn.av.by/advertpreview/0002/7165/7212.png;Subaru Legacy VI · Рестайлинг;2018 г.вариатор, 2.5 л, бензин, седан77 248 км;77 511 р.;≈ 24 500 $;Новополоцк;8 декабря 2023
2634;https://avcdn.av.by/advertpreview/0002/1525/9950.jpg;Volkswagen Jetta VII;2018 г.автомат, 1.4 л, бензин, седан92 500 км;64 856 р.;≈ 20 500 $;Минск;12 февраля 2023
2635;https://avcdn.av.by/advertpreview/0002/4015/9869.jpg;Nissan Qashqai II;2018 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.105 000 км;66 121 р.;≈ 20 900 $;Гомель;12 сентября 2023
2636;https://avcdn.av.by/advertpreview/0001/6309/3630.jpg;Buick Envision I · Рестайлинг;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.23 000 км;64 856 р.;≈ 20 500 $;Жабинка;26 декабря 2022
2637;https://avcdn.av.by/advertpreview/0002/7139/5232.jpg;Hyundai Palisade I, 7 мест;2018 г.автомат, 2.2 л, дизель, внедорожник 5 дв.125 000 км;123 384 р.;≈ 39 000 $;Минск;7 декабря 2023
2638;https://avcdn.av.by/advertpreview/0002/5648/7849.jpg;Volvo XC90 II, 7 мест;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.75 000 км;119 904 р.;≈ 37 900 $;Минск;27 октября 2023
2639;https://avcdn.av.by/advertpreview/0001/4011/3144.jpg;Tesla Model S I · Рестайлинг;2018 г.автомат, электро, лифтбек, запас хода 460 км75 000 км;123 068 р.;≈ 38 900 $;Минск;6 декабря 2023
2640;https://avcdn.av.by/advertpreview/0001/2395/3149.jpg;Nissan Qashqai II · Рестайлинг;2018 г.механика, 1.2 л, бензин, внедорожник 5 дв.78 000 км;80 674 р.;≈ 25 500 $;Гомель;11 сентября 2022
2641;https://avcdn.av.by/advertpreview/0002/7081/3371.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.85 000 км;72 765 р.;≈ 23 000 $;Борисов;5 декабря 2023
2642;https://avcdn.av.by/advertpreview/0002/1596/8890.jpg;BMW X2;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.118 000 км;74 347 р.;≈ 23 500 $;Минск;28 июня 2023
2643;https://avcdn.av.by/advertpreview/0001/6788/8821.jpg;Audi Q8;2018 г.автомат, 3.0 л, бензин, внедорожник 5 дв.74 000 км;205 957 р.;≈ 65 100 $;Минск;14 января 2023
2644;https://avcdn.av.by/advertpreview/0001/8311/5045.jpg;Kia Sportage IV;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.109 000 км;75 926 р.;≈ 23 999 $;Минск;11 марта 2023
2645;https://avcdn.av.by/advertpreview/0001/9596/4612.jpg;Honda Clarity;2018 г.автомат, 1.5 л, бензин (гибрид), седан88 200 км;75 296 р.;≈ 23 800 $;Минск;5 декабря 2023
2646;https://avcdn.av.by/advertpreview/0002/6010/1534.png;Mercedes-Benz CLA C117, X117 · Рестайлинг;2018 г.робот, 2.0 л, бензин, седан69 800 км;79 093 р.;≈ 25 000 $;Минск;5 декабря 2023
2647;https://avcdn.av.by/advertpreview/0002/7043/7443.jpg;Volvo V60 II ;2018 г.автомат, 2.0 л, дизель, универсал267 000 км;74 031 р.;≈ 23 400 $;Гомель;4 декабря 2023
2648;https://avcdn.av.by/advertpreview/0001/9816/2358.jpg;Renault Grand Scenic IV, 7 мест;2018 г.робот, 1.5 л, дизель, минивэн83 000 км;68 020 р.;≈ 21 500 $;Минск;18 мая 2023
2649;https://avcdn.av.by/advertpreview/0002/6961/0918.jpg;Mitsubishi Outlander III · 3-й рестайлинг;2018 г.вариатор, 2.4 л, бензин (гибрид), внедорожник 5 дв.65 000 км;74 347 р.;≈ 23 500 $;Витебск;3 декабря 2023
2650;https://avcdn.av.by/advertpreview/0002/6707/7528.jpg;Ford Kuga II · Рестайлинг;2018 г.робот, 1.5 л, дизель, внедорожник 5 дв.89 000 км;64 223 р.;≈ 20 300 $;Минск;27 ноября 2023
2651;https://avcdn.av.by/advertpreview/0002/6697/3084.jpg;Renault Koleos II;2018 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.97 000 км;72 765 р.;≈ 23 000 $;Минск;26 ноября 2023
2652;https://avcdn.av.by/advertpreview/0002/0476/8375.jpg;Hyundai Santa Fe TM;2018 г.автомат, 2.4 л, бензин, внедорожник 5 дв.87 000 км;73 398 р.;≈ 23 200 $;Брест;22 мая 2023
2653;https://avcdn.av.by/advertpreview/0002/3559/5284.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.80 400 км;101 238 р.;≈ 32 000 $;Гомель;17 марта 2023
2654;https://avcdn.av.by/advertpreview/0002/6912/5708.jpg;Mercedes-Benz Vito W447;2018 г.автомат, 2.1 л, дизель, микроавтобус грузопассажирский210 000 км;94 278 р.;≈ 29 800 $;Минск;1 декабря 2023
2655;https://avcdn.av.by/advertpreview/0002/0292/2161.jpg;Volvo XC90 II, 7 мест;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.118 000 км;154 705 р.;≈ 48 900 $;Минск;16 мая 2023
2656;https://avcdn.av.by/advertpreview/0002/3292/1639.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205 · Рестайлинг;2018 г.механика, 1.6 л, дизель, универсал135 412 км;74 347 р.;≈ 23 500 $;Брест;18 августа 2023
2657;https://avcdn.av.by/advertpreview/0002/0674/9074.jpg;Toyota Highlander III (XU50) · Рестайлинг, 7 мест;2018 г.вариатор, 3.5 л, бензин (гибрид), внедорожник 5 дв.76 000 км;131 926 р.;≈ 41 700 $;Минск;7 июня 2023
2658;https://avcdn.av.by/advertpreview/0002/1903/5445.jpg;Opel Grandland X I;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.141 000 км;72 132 р.;≈ 22 800 $;Бобруйск;30 ноября 2023
2659;https://avcdn.av.by/advertpreview/0002/6039/4859.jpg;BMW X1 F48;2018 г.робот, 1.5 л, дизель, внедорожник 5 дв.164 000 км;66 121 р.;≈ 20 900 $;Минск;30 ноября 2023
2660;https://avcdn.av.by/advertpreview/0002/6856/3312.jpg;Volkswagen Passat B8;2018 г.робот, 2.0 л, дизель, универсал225 000 км;66 121 р.;≈ 20 900 $;Минск;30 ноября 2023
2661;https://avcdn.av.by/advertpreview/0002/6559/0209.jpg;Toyota Avensis III (T270) · 2-й рестайлинг;2018 г.вариатор, 1.8 л, бензин, универсал164 000 км;67 703 р.;≈ 21 400 $;Воложин;21 ноября 2023
